4001.854469,3.929e-27,0.0591,0.364,701.6203,0.79,-0.016294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4002.02012,4.976e-29,0.1044,0.448,91.3303,0.79,0.0042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4002.126885,1.288e-28,0.1002,0.469,1449.7941,0.79,-0.002312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4002.172307,4.301e-27,0.0801,0.378,576.9047,0.79,-0.016534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4002.337049,3.878e-27,0.0864,0.361,295.6775,0.79,-0.0053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4002.338421,8.291e-28,0.0705,0.378,818.0067,0.79,-0.00943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4002.404207,1.964e-29,0.0738,0.329,916.1236,0.79,0.00136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4002.527414,3.873e-27,0.0842,0.428,295.4872,0.79,-0.00609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4002.562059,1.315e-28,0.0744,0.378,1808.1276,0.79,-0.0174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4002.56963,3.439e-25,0.0801,0.378,404.4457,0.79,-0.010631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4002.583765,8.316e-28,0.0796,0.378,818.0134,0.79,0.00036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4002.956662,1.203e-26,0.0688,0.364,598.5631,0.79,-0.00202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4003.119873,1.096e-28,0.0845,0.329,1411.3199,0.79,-0.01562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4003.192104,3.949e-29,0.0801,0.378,1903.262,0.79,-0.008364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4003.285789,6.375e-28,0.0645,0.311,1693.443,0.79,-0.00055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4003.43919,9.793e-28,0.0711,0.394,709.1669,0.79,-0.0055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4003.505811,1.766e-29,0.0182,0.297,1970.6607,0.79,-0.00498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
