100,2058.1243,8424.1679
101,2089.036,8550.7
102,2120.1011,8677.8626
103,2151.321,8805.6568
104,2182.6931,8934.0731
105,2214.2179,9063.1165
106,2245.8949,9192.7823
107,2277.7226,9323.0649
108,2309.7006,9453.9627
109,2341.8281,9585.4728
110,2374.1052,9717.5956
111,2406.5304,9850.3255
112,2439.1043,9983.6628
113,2471.8256,10117.604
114,2504.6936,10252.146
115,2537.7078,10387.287
116,2570.8685,10523.027
117,2604.1743,10659.36
118,2637.6245,10796.285
119,2671.2191,10933.805
120,2704.9582,11071.909
121,2738.84,11210.606
122,2772.8653,11349.885
123,2807.0324,11489.747
124,2841.3426,11630.194
125,2875.7944,11771.218
126,2910.3871,11912.825
127,2945.1212,12055.005
128,2979.9961,12197.766
129,3015.011,12341.099
130,3050.1652,12485.005
131,3085.4602,12629.483
132,3120.8936,12774.529
133,3156.4671,12920.148
134,3192.178,13066.333
135,3228.0287,13213.091
136,3264.0172,13360.41
137,3300.1433,13508.294
138,3336.4077,13656.744
139,3372.809,13805.758
140,3409.3492,13955.336
141,3446.0249,14105.473
142,3482.8391,14256.175
143,3519.7898,14407.439
144,3556.8768,14559.258
145,3594.1011,14711.642
146,3631.4616,14864.582
147,3668.9584,15018.084
148,3706.5924,15172.145
149,3744.3627,15326.766
150,3782.2688,15481.943
151,3820.3116,15637.681
152,3858.4906,15793.978
153,3896.8053,15950.829
154,3935.2577,16108.244
155,3973.8454,16266.215
156,4012.5696,16424.746
157,4051.4303,16583.837
158,4090.428,16743.486
159,4129.5624,16903.701
160,4168.8317,17064.471
161,4208.2401,17225.804
162,4247.7849,17387.698
163,4287.4665,17550.159
164,4327.2859,17713.177
165,4367.2428,17876.76
166,4407.3371,18040.911
167,4447.5699,18205.627
168,4487.941,18370.908
169,4528.4487,18536.755
170,4569.0973,18703.178
171,4609.8834,18870.17
172,4650.8087,19037.731
173,4691.8751,19205.863
174,4733.08,19374.567
175,4774.426,19543.853
176,4815.9118,19713.713
177,4857.5391,19884.155
178,4899.3076,20055.169
179,4941.2175,20226.77
180,4983.2705,20398.954
181,5025.4649,20571.723
182,5067.8025,20745.08
183,5110.2835,20919.02
184,5152.9081,21093.557
185,5195.6778,21268.685
186,5238.5928,21444.41
187,5281.6528,21620.731
188,5324.8579,21797.653
189,5368.2097,21975.172
190,5411.7091,22153.297
191,5455.3556,22332.032
192,5499.1514,22511.371
193,5543.0955,22691.327
194,5587.1878,22871.889
195,5631.4311,23053.073
196,5675.8254,23234.876
197,5720.3707,23417.297
198,5765.0684,23600.344
199,5809.9179,23784.019
200,5854.9207,23968.325
201,5900.0773,24153.268
202,5945.3897,24338.842
203,5990.8564,24525.057
204,6036.4805,24711.914
205,6082.2623,24899.412
206,6128.201,25087.567
207,6174.2987,25276.37
208,6220.5544,25465.829
209,6266.9706,25655.946
210,6313.5485,25846.734
211,6360.2891,26038.18
212,6407.192,26230.296
213,6454.2575,26423.086
214,6501.489,26616.549
215,6548.8857,26810.695
216,6596.4474,27005.532
217,6644.1771,27201.044
218,6692.0745,27397.258
219,6740.1418,27594.165
220,6788.3787,27791.773
221,6836.787,27990.083
222,6885.3657,28189.1
223,6934.1197,28388.831
224,6983.0471,28589.273
225,7032.1493,28790.443
226,7081.4275,28992.339
227,7130.8819,29194.952
228,7180.5148,29398.309
229,7230.3271,29602.406
230,7280.3199,29807.241
231,7330.4942,30012.817
232,7380.8507,30219.151
233,7431.3918,30426.242
234,7482.1158,30634.09
235,7533.028,30842.699
236,7584.1239,31052.083
237,7635.4108,31262.246
238,7686.886,31473.185
239,7738.5514,31684.911
240,7790.408,31897.422
241,7842.4577,32110.728
242,7894.7028,32324.84
243,7947.1418,32539.755
244,7999.7787,32755.477
245,8052.6119,32972.01
246,8105.6452,33189.371
247,8158.8783,33407.554
248,8212.3136,33626.561
249,8265.9516,33846.419
250,8319.7932,34067.104
251,8373.8409,34288.643
252,8428.0954,34511.031
253,8482.558,34734.282
254,8537.2289,34958.389
255,8592.1105,35183.371
256,8647.2065,35409.228
257,8702.5153,35635.965
258,8758.0386,35863.588
259,8813.7769,36092.101
260,8869.7359,36321.509
261,8925.913,36551.824
262,8982.3089,36783.056
263,9038.9293,37015.196
264,9095.7717,37248.25
265,9152.8398,37482.237
266,9210.1342,37717.165
267,9267.6556,37953.027
268,9325.4066,38189.827
269,9383.3879,38427.591
270,9441.6022,38666.308
271,9500.0511,38905.994
272,9558.7344,39146.646
273,9617.6537,39388.275
274,9676.8139,39630.888
275,9736.2114,39874.499
276,9795.8532,40119.096
277,9855.736,40364.699
278,9915.8634,40611.309
279,9976.2383,40858.94
280,10036.861,41107.589
281,10097.733,41357.269
282,10158.854,41607.982
283,10220.232,41859.74
284,10281.862,42112.555
285,10343.749,42366.418
286,10405.892,42621.345
287,10468.295,42877.342
288,10530.96,43134.419
289,10593.887,43392.585
290,10657.076,43651.834
291,10720.536,43912.18
292,10784.259,44173.627
293,10848.253,44436.2
294,10912.522,44699.89
295,10977.061,44964.709
296,11041.872,45230.652
297,11106.965,45497.74
298,11172.333,45765.977
299,11237.983,46035.378
300,11303.915,46305.94
301,11370.129,46577.662
302,11436.629,46850.569
303,11503.416,47124.661
304,11570.493,47399.954
305,11637.86,47676.444
306,11705.522,47954.136
307,11773.476,48233.058
308,11841.729,48513.193
309,11910.279,48794.563
310,11979.128,49077.164
311,12048.279,49361.028
312,12117.737,49646.144
313,12187.501,49932.524
314,12257.573,50220.173
315,12327.949,50509.107
316,12398.644,50799.319
317,12469.65,51090.83
318,12540.972,51383.652
319,12612.611,51677.786
320,12684.571,51973.224
321,12756.852,52270.004
322,12829.457,52568.123
323,12902.389,52867.58
324,12975.645,53168.398
325,13049.234,53470.569
326,13123.154,53774.114
327,13197.408,54079.038
328,13271.997,54385.354
329,13346.926,54693.051
330,13422.192,55002.163
331,13497.802,55312.69
332,13573.757,55624.647
333,13650.057,55938.021
334,13726.706,56252.843
335,13803.705,56569.113
336,13881.058,56886.837
337,13958.765,57206.021
338,14036.829,57526.676
339,14115.253,57848.836
340,14194.037,58172.474
341,14273.186,58497.61
342,14352.698,58824.27
343,14432.58,59152.437
344,14512.834,59482.148
345,14593.458,59813.39
346,14674.458,60146.187
347,14755.833,60480.543
348,14837.586,60816.439
349,14919.724,61153.941
350,15002.243,61493.02
351,15085.15,61833.694
352,15168.444,62175.969
353,15252.13,62519.864
354,15336.21,62865.375
355,15420.683,63212.523
356,15505.556,63561.326
357,15590.827,63911.763
358,15676.5,64263.875
359,15762.577,64617.656
360,15849.065,64973.129
361,15935.96,65330.286
362,16023.265,65689.143
363,16110.988,66049.715
364,16199.127,66412.003
365,16287.686,66776.031
366,16376.664,67141.801
367,16466.068,67509.328
368,16555.895,67878.61
369,16646.155,68249.671
370,16736.845,68622.521
371,16827.971,68997.167
372,16919.535,69373.611
373,17011.535,69751.869
374,17103.977,70131.96
375,17196.864,70513.887
376,17290.198,70897.665
377,17383.982,71283.287
378,17478.215,71670.783
379,17572.904,72060.159
380,17668.052,72451.423
381,17763.657,72844.598
382,17859.727,73239.684
383,17956.263,73636.687
384,18053.266,74035.626
385,18150.738,74436.515
386,18248.685,74839.36
387,18347.104,75244.15
388,18446.005,75650.933
389,18545.387,76059.712
390,18645.254,76470.499
391,18745.606,76883.291
392,18846.446,77298.119
393,18947.785,77714.968
394,19049.613,78133.871
395,19151.94,78554.834
396,19254.769,78977.857
397,19358.097,79402.962
398,19461.935,79830.181
399,19566.283,80259.489
400,19671.142,80690.934
401,19776.52,81124.492
402,19882.408,81560.204
403,19988.823,81998.054
404,20095.762,82438.082
405,20203.224,82880.292
406,20311.216,83324.668
407,20419.739,83771.261
408,20528.801,84220.064
409,20638.403,84671.119
410,20748.541,85124.372
411,20859.229,85579.921
412,20970.461,86037.723
413,21082.246,86497.791
414,21194.581,86960.146
415,21307.47,87424.803
416,21420.928,87891.784
417,21534.941,88361.092
418,21649.522,88832.732
419,21764.672,89306.746
420,21880.396,89783.118
421,21996.696,90261.861
422,22113.573,90743.019
423,22231.031,91226.576
424,22349.074,91712.536
425,22467.704,92200.931
426,22586.925,92691.786
427,22706.745,93185.095
428,22827.16,93680.871
429,22948.172,94179.159
430,23069.793,94679.913
431,23192.019,95183.206
432,23314.858,95689.024
433,23438.312,96197.36
434,23562.378,96708.268
435,23687.069,97221.762
436,23812.383,97737.819
437,23938.327,98256.471
438,24064.902,98777.753
439,24192.11,99301.65
440,24319.958,99828.186
441,24448.443,100357.4
442,24577.577,100889.26
443,24707.354,101423.78
444,24837.786,101961.03
445,24968.876,102500.98
446,25100.627,103043.67
447,25233.033,103589.09
448,25366.109,104137.27
449,25499.851,104688.24
450,25634.268,105241.97
451,25769.367,105798.51
452,25905.14,106357.87
453,26041.592,106920.03
454,26178.744,107485.08
455,26316.58,108052.98
456,26455.115,108623.74
457,26594.345,109197.4
458,26734.279,109773.99
459,26874.919,110353.47
460,27016.267,110935.92
461,27158.331,111521.3
462,27301.114,112109.66
463,27444.612,112701.01
464,27588.844,113295.37
465,27733.798,113892.73
466,27879.488,114493.15
467,28025.911,115096.6
468,28173.081,115703.12
469,28320.992,116312.76
470,28469.652,116925.46
471,28619.062,117541.25
472,28769.237,118160.21
473,28920.162,118782.33
474,29071.857,119407.61
475,29224.319,120036.06
476,29377.554,120667.71
477,29531.571,121302.59
478,29686.365,121940.69
479,29841.945,122582.04
480,29998.309,123226.65
481,30155.467,123874.57
482,30313.419,124525.78
483,30472.181,125180.31
484,30631.751,125838.18
485,30792.121,126499.39
486,30953.307,127164
487,31115.318,127831.96
488,31278.149,128503.38
489,31441.803,129178.2
490,31606.287,129856.44
491,31771.612,130538.16
492,31937.777,131223.37
493,32104.783,131912.06
494,32272.639,132604.27
495,32441.358,133300.03
496,32610.922,133999.34
497,32781.352,134702.2
498,32952.651,135408.68
499,33124.818,136118.74
500,33297.858,136832.45
501,33471.782,137549.8
502,33646.594,138270.81
503,33822.287,138995.52
504,33998.88,139723.92
505,34176.37,140456.06
506,34354.769,141191.93
507,34534.066,141931.57
508,34714.279,142674.96
509,34895.408,143422.2
510,35077.463,144173.23
511,35260.449,144928.09
512,35444.362,145686.84
513,35629.208,146449.47
514,35815.002,147215.98
515,36001.735,147986.44
516,36189.424,148760.82
517,36378.068,149539.16
518,36567.668,150321.48
519,36758.239,151107.81
520,36949.778,151898.17
521,37142.294,152692.56
522,37335.794,153491.02
523,37530.275,154293.57
524,37725.753,155100.23
525,37922.227,155911.02
526,38119.696,156725.95
527,38318.17,157545.04
528,38517.659,158368.35
529,38718.164,159195.85
530,38919.692,160027.59
531,39122.246,160863.61
532,39325.836,161703.88
533,39530.455,162548.48
534,39736.123,163397.37
535,39942.84,164250.64
536,40150.602,165108.22
537,40359.429,165970.24
538,40569.322,166836.66
539,40780.285,167707.53
540,40992.319,168582.83
541,41205.44,169462.62
542,41419.645,170346.93
543,41634.938,171235.77
544,41851.332,172129.14
545,42068.83,173027.08
546,42287.426,173929.6
547,42507.144,174836.76
548,42727.983,175748.57
549,42949.947,176665.03
550,43173.037,177586.19
551,43397.273,178512.07
552,43622.647,179442.7
553,43849.165,180378.07
554,44076.84,181318.23
555,44305.668,182263.19
556,44535.681,183212.99
557,44766.855,184167.67
558,44999.207,185127.2
559,45232.741,186091.69
560,45467.469,187061.09
561,45703.389,188035.43
562,45940.514,189014.8
563,46178.843,189999.13
564,46418.39,190988.52
565,46659.147,191982.96
566,46901.141,192982.49
567,47144.364,193987.11
568,47388.829,194996.92
569,47634.543,196011.86
570,47881.493,197032.02
571,48129.71,198057.36
572,48379.192,199087.95
573,48629.945,200123.82
574,48881.97,201164.97
575,49135.281,202211.44
576,49389.87,203263.29
577,49645.772,204320.52
578,49902.968,205383.13
579,50161.475,206451.14
580,50421.302,207524.64
581,50682.446,208603.65
582,50944.917,209688.13
583,51208.722,210778.15
584,51473.871,211873.76
585,51740.371,212974.98
586,52008.225,214081.79
587,52277.447,215194.3
588,52548.027,216312.47
589,52819.999,217436.3
590,53093.335,218565.92
591,53368.082,219701.31
592,53644.203,220842.44
593,53921.742,221989.44
594,54200.687,223142.3
595,54481.057,224301.05
596,54762.84,225465.67
597,55046.066,226636.28
598,55330.73,227812.86
599,55616.834,228995.43
600,55904.395,230184.03
601,56193.416,231378.71
602,56483.906,232579.43
603,56775.86,233786.31
604,57069.308,234999.37
605,57364.246,236218.58
606,57660.683,237444
607,57958.625,238675.68
608,58258.08,239913.68
609,58559.056,241157.92
610,58861.552,242408.55
611,59165.582,243665.51
612,59471.162,244928.88
613,59778.29,246198.69
614,60086.973,247475.01
615,60397.224,248757.79
616,60709.06,250047.12
617,61022.465,251343
618,61337.464,252645.47
619,61654.051,253954.62
620,61972.252,255270.34
621,62292.063,256592.85
622,62613.491,257922.03
623,62936.56,259258.02
624,63261.254,260600.78
625,63587.606,261950.37
626,63915.598,263306.85
627,64245.259,264670.22
628,64576.587,266040.52
629,64909.596,267417.76
630,65244.274,268802
631,65580.669,270193.34
632,65918.762,271591.62
633,66258.562,272997.13
634,66600.084,274409.75
635,66943.338,275829.52
636,67288.324,277256.53
637,67635.05,278690.79
638,67983.534,280132.34
639,68333.776,281581.17
640,68685.793,283037.4
641,69039.601,284500.95
642,69395.194,285971.97
643,69752.556,287450.46
644,70111.745,288936.46
645,70472.761,290429.99
646,70835.589,291931.11
647,71200.255,293439.88
648,71566.759,294956.24
649,71935.118,296480.26
650,72305.343,298012.02
651,72677.425,299551.61
652,73051.383,301098.98
653,73427.233,302654.19
654,73804.977,304217.26
655,74184.632,305788.23
656,74566.217,307367.23
657,74949.707,308954.13
658,75335.128,310549.11
659,75722.508,312152.17
660,76111.829,313763.33
661,76503.12,315382.69
662,76896.38,317010.18
663,77291.637,318645.99
664,77688.858,320289.98
665,78088.105,321942.38
666,78489.351,323603.1
667,78892.617,325272.13
668,79297.93,326949.72
669,79705.264,328635.74
670,80114.664,330330.25
671,80526.115,332033.41
672,80939.644,333745.09
673,81355.253,335465.47
674,81772.951,337194.48
675,82192.75,338932.27
676,82614.65,340678.82
677,83038.679,342434.24
678,83464.858,344198.44
679,83893.169,345971.63
680,84323.615,347753.67
681,84756.241,349544.76
682,85191.049,351344.87
683,85628.024,353154.08
684,86067.202,354972.4
685,86508.595,356799.87
686,86952.195,358636.54
687,87398.022,360482.56
688,87846.087,362337.79
689,88296.41,364202.4
690,88748.984,366076.34
691,89203.829,367959.83
692,89660.957,369852.78
693,90120.377,371755.22
694,90582.103,373667.3
695,91046.144,375588.87
696,91512.521,377520.18
697,91981.228,379461.31
698,92452.275,381412.05
699,92925.692,383372.69
700,93401.464,385343.19
701,93879.658,387323.59
702,94360.22,389313.93
703,94843.189,391314.27
704,95328.578,393324.65
705,95816.398,395345.2
706,96306.662,397375.86
707,96799.38,399416.63
708,97294.565,401467.84
709,97792.229,403529.22
710,98292.365,405600.98
711,98795.023,407683.14
712,99300.168,409775.74
713,99807.859,411878.87
714,100318.08,413992.47
715,100830.86,416116.74
716,101346.19,418251.62
717,101864.09,420397.25
718,102384.6,422553.66
719,102907.69,424720.8
720,103433.4,426898.84
721,103961.76,429087.82
722,104492.7,431287.78
723,105026.31,433498.66
724,105562.59,435720.66
725,106101.56,437953.78
726,106643.2,440198.11
727,107187.54,442453.6
728,107734.6,444720.42
729,108284.39,446998.66
730,108836.93,449288.17
731,109392.18,451589.26
732,109950.23,453901.68
733,110511.06,456225.8
734,111074.69,458561.49
735,111641.1,460908.9
736,112210.34,463268
737,112782.42,465638.89
738,113357.35,468021.58
739,113935.14,470416.21
740,114515.78,472822.77
741,115099.34,475241.42
742,115685.77,477672.03
743,116275.15,480114.85
744,116867.45,482569.78
745,117462.69,485037.05
746,118060.88,487516.5
747,118662.03,490008.37
748,119266.19,492512.75
749,119873.32,495029.54
750,120483.5,497558.87
751,121096.69,500100.77
752,121712.93,502655.39
753,122332.23,505222.69
754,122954.6,507802.84
755,123580.05,510395.75
756,124208.61,513001.48
757,124840.29,515620.47
758,125475.1,518252.23
759,126113.04,520897.23
760,126754.15,523555.26
761,127398.47,526226.61
762,128045.93,528911.16
763,128696.63,531609.17
764,129350.52,534320.46
765,130007.67,537045.23
766,130668.09,539783.65
767,131331.74,542535.55
768,131998.71,545301.17
769,132668.94,548080.45
770,133342.51,550873.73
771,134019.42,553680.66
772,134699.66,556501.62
773,135383.27,559336.5
774,136070.23,562185.46
775,136760.63,565048.62
776,137454.41,567925.85
777,138151.62,570817.5
778,138852.28,573723.32
779,139556.4,576643.69
780,140264,579578.32
781,140975.1,582527.74
782,141689.68,585491.6
783,142407.79,588470.11
784,143129.45,591463.48
785,143854.66,594471.59
786,144583.46,597494.55
787,145315.85,600532.5
788,146051.87,603585.55
789,146791.47,606653.62
790,147534.76,609736.89
791,148281.67,612835.32
792,149032.29,615949.2
793,149786.57,619078.33
794,150544.58,622222.95
795,151306.33,625383.03
796,152071.81,628558.85
797,152841.09,631750.32
798,153614.12,634957.47
799,154390.95,638180.58
800,155171.6,641419.42
801,155956.12,644674.42
802,156744.46,647945.35
803,157536.68,651232.39
804,158332.79,654535.67
805,159132.81,657855.11
806,159936.78,661191.09
807,160744.68,664543.39
808,161556.55,667912.34
809,162372.39,671297.7
810,163192.28,674699.88
811,164016.13,678118.68
812,164844.04,681554.34
813,165676.02,685007.05
814,166512.04,688476.52
815,167352.21,691963.25
816,168196.44,695466.96
817,169044.87,698988.03
818,169897.42,702526.29
819,170754.15,706082.04
820,171615.1,709655.07
821,172480.22,713245.64
822,173349.61,716854.23
823,174223.24,720480.19
824,175101.14,724124.1
825,175983.31,727785.77
826,176869.84,731465.57
827,177760.67,735163.3
828,178655.87,738879.22
829,179555.44,742613.28
830,180459.39,746365.59
831,181367.79,750136.52
832,182280.59,753925.8
833,183197.88,757733.64
834,184119.61,761560
835,185045.89,765405.39
836,185976.63,769269.37
837,186911.95,773152.38
838,187851.8,777054.38
839,188796.24,780975.36
840,189745.31,784915.81
841,190698.99,788875.29
842,191657.33,792854.19
843,192620.33,796852.48
844,193588.03,800870.37
845,194560.41,804907.89
846,195537.58,808965.13
847,196519.45,813042.14
848,197506.13,817139.23
849,198497.62,821256.09
850,199493.89,825393.16
851,200495.02,829550.42
852,201501.03,833727.91
853,202511.96,837925.85
854,203527.76,842144.19
855,204548.5,846383.23
856,205574.23,850642.82
857,206604.9,854923.23
858,207640.62,859224.38
859,208681.32,863546.49
860,209727.1,867889.85
861,210777.97,872254.23
862,211833.91,876639.93
863,212894.98,881046.8
864,213961.21,885475.37
865,215032.58,889925.25
866,216109.2,894396.97
867,217190.96,898890.31
868,218278.01,903405.32
869,219370.32,907942.67
870,220467.92,912501.83
871,221570.85,917083.28
872,222679.06,921686.74
873,223792.72,926312.89
874,224911.69,930961.19
875,226036.14,935632.26
876,227166.01,940325.82
877,228301.31,945042.3
878,229442.15,949781.62
879,230588.48,954543.86
880,231740.33,959329.42
881,232897.75,964137.99
882,234060.79,968969.88
883,235229.43,973825.14
884,236403.73,978704.08
885,237583.65,983606.53
886,238769.32,988532.73
887,239960.71,993482.81
888,241157.77,998456.66
889,242360.7,1003454.9
890,243569.39,1008477.1
891,244783.94,1013523.8
892,246004.28,1018594.8
893,247230.55,1023690.4
894,248462.71,1028810.4
895,249700.79,1033955.2
896,250944.89,1039125
897,252194.91,1044319.7
898,253450.97,1049539.6
899,254713.08,1054784.5
900,255981.26,1060054.7
901,257255.55,1065350.5
902,258535.97,1070671.9
903,259822.54,1076018.8
904,261115.32,1081391.6
905,262414.28,1086790.3
906,263719.46,1092214.8
907,265030.95,1097665.7
908,266348.74,1103142.9
909,267672.86,1108646.4
910,269003.3,1114176.3
911,270340.19,1119733
912,271683.43,1125316.4
913,273033.15,1130926.6
914,274389.31,1136563.9
915,275751.96,1142228.1
916,277121.22,1147919.8
917,278496.99,1153638.7
918,279879.34,1159385.2
919,281268.34,1165159.4
920,282664,1170961.3
921,284066.31,1176790.9
922,285475.38,1182648.7
923,286891.15,1188534.4
924,288313.69,1194448.4
925,289743.07,1200390.9
926,291179.27,1206362
927,292622.35,1212361.7
928,294072.35,1218390.1
929,295529.26,1224447.4
930,296993.11,1230533.8
931,298463.97,1236649.4
932,299941.84,1242794.2
933,301426.76,1248968.4
934,302918.81,1255172.3
935,304417.98,1261405.9
936,305924.31,1267669.3
937,307437.8,1273962.7
938,308958.55,1280286.3
939,310486.47,1286640
940,312021.78,1293024.2
941,313564.3,1299438.9
942,315114.2,1305884.3
943,316671.56,1312360.4
944,318236.29,1318867.4
945,319808.48,1325405.9
946,321388.12,1331975.3
947,322975.34,1338576.2
948,324570.04,1345208.4
949,326172.4,1351872.4
950,327782.32,1358568.2
951,329399.92,1365295.8
952,331025.23,1372055.7
953,332658.25,1378847.8
954,334299.05,1385672.4
955,335947.63,1392529.3
956,337604.03,1399419
957,339268.36,1406341.5
958,340940.52,1413297
959,342620.59,1420285.4
960,344308.73,1427307.2
961,346004.8,1434362.6
962,347708.98,1441451.4
963,349421.2,1448574
964,351141.52,1455730.5
965,352870.08,1462921
966,354606.73,1470145.7
967,356351.7,1477404.6
968,358104.87,1484698.3
969,359866.39,1492026.4
970,361636.22,1499389.3
971,363414.37,1506787
972,365201.04,1514220.4
973,366996.1,1521688.5
974,368799.72,1529192.5
975,370611.81,1536731.9
976,372432.51,1544307
977,374261.76,1551918
978,376099.73,1559565.2
979,377946.27,1567248.5
980,379801.6,1574968.1
981,381665.68,1582724.7
982,383538.62,1590517.9
983,385420.4,1598347.9
984,387310.95,1606214.9
985,389210.54,1614119.5
986,391118.98,1622061
987,393036.54,1630040.4
988,394963.04,1638057.3
989,396898.64,1646112.2
990,398843.45,1654205.3
991,400797.31,1662336.7
992,402760.47,1670506.2
993,404732.74,1678714.4
994,406714.42,1686961.9
995,408705.39,1695247.8
996,410705.74,1703573
997,412715.53,1711937.3
998,414734.68,1720341
999,416763.39,1728784.4
1000,418801.64,1737267.8
1001,420849.48,1745791.2
1002,422906.86,1754354.6
1003,424974.06,1762958.8
1004,427050.82,1771603.1
1005,429137.4,1780288.3
1006,431233.78,1789014.2
1007,433339.97,1797781.4
1008,435456.04,1806589.7
1009,437582.11,1815439.4
1010,439718.1,1824331.2
1011,441864.07,1833264.2
1012,444020.21,1842239.9
1013,446186.32,1851257.3
1014,448362.74,1860317.4
1015,450549.21,1869419.8
1016,452745.93,1878564.8
1017,454953.06,1887753.2
1018,457170.37,1896984.5
1019,459398.18,1906259.1
1020,461636.37,1915577.4
1021,463885.04,1924939.5
1022,466144.24,1934345.2
1023,468413.96,1943795
1024,470694.31,1953289.3
1025,472985.33,1962828.2
1026,475286.95,1972411.6
1027,477599.4,1982039.9
1028,479922.76,1991713.5
1029,482256.83,2001432.7
1030,484601.86,2011197
1031,486957.84,2021006.8
1032,489324.83,2030863.1
1033,491702.72,2040765.2
1034,494091.81,2050713.6
1035,496492.01,2060708.4
1036,498903.4,2070749.6
1037,501326.11,2080838.5
1038,503760.01,2090974.1
1039,506205.31,2101157.1
1040,508662.02,2111388
1041,511130.07,2121666.6
1042,513609.62,2131992.8
1043,516100.84,2142367.9
1044,518603.38,2152790.7
1045,521117.75,2163262.2
1046,523643.76,2173783.1
1047,526181.54,2184352.3
1048,528731.14,2194971.3
1049,531292.54,2205639.6
1050,533865.97,2216358.1
1051,536451.19,2227125.9
1052,539048.5,2237944.3
1053,541657.83,2248812.5
1054,544279.28,2259731.5
1055,546912.91,2270701.8
1056,549558.78,2281722.5
1057,552216.89,2292795
1058,554887.33,2303918.5
1059,557570.11,2315094
1060,560265.35,2326321.3
1061,562973.15,2337601
1062,565693.4,2348932.9
1063,568426.26,2360317.3
1064,571171.74,2371755.3
1065,573930.06,2383245.7
1066,576701.05,2394789.8
1067,579484.89,2406387.2
1068,582281.55,2418038.5
1069,585091.17,2429743.8
1070,587913.8,2441503.3
1071,590749.51,2453318
1072,593598.21,2465186.3
1073,596460.15,2477110.9
1074,599335.21,2489089.8
1075,602223.76,2501124.2
1076,605125.55,2513214.4
1077,608040.74,2525361.1
1078,610969.29,2537563.6
1079,613911.43,2549822.6
1080,616867.03,2562137.8
1081,619836.36,2574510.8
1082,622819.39,2586940.9
1083,625816.13,2599427.9
1084,628826.77,2611972.9
1085,631851.11,2624575.7
1086,634889.53,2637237
1087,637941.84,2649956.9
1088,641008.22,2662735
1089,644088.8,2675572.4
1090,647183.52,2688468.9
1091,650292.29,2701425.2
1092,653415.53,2714441
1093,656553.08,2727516.6
1094,659705.15,2740652.6
1095,662871.59,2753849.5
1096,666052.54,2767106.9
1097,669248.26,2780425.6
1098,672458.55,2793805.3
1099,675683.54,2807247
1100,678923.36,2820750.3
1101,682178,2834315.3
1102,685447.67,2847943.7
1103,688732.37,2861633.9
1104,692032.08,2875387.5
1105,695346.74,2889204.4
1106,698677.05,2903084.8
1107,702022.15,2917028.3
1108,705382.74,2931037
1109,708758.61,2945109.3
1110,712150.12,2959246
1111,715557.1,2973448.3
1112,718979.57,2987715.3
1113,722417.79,3002048.4
1114,725871.78,3016446.4
1115,729341.51,3030910.5
1116,732827.07,3045441.1
1117,736328.6,3060038.6
1118,739846.01,3074702.6
1119,743379.67,3089433.8
1120,746929.43,3104232.5
