232,293.89733,1178.5942
233,295.5101,1185.0786
234,297.12947,1191.5896
235,298.75549,1198.1276
236,300.38822,1204.6928
237,302.0277,1211.2853
238,303.67397,1217.9053
239,305.3271,1224.553
240,306.98713,1231.2287
241,308.6541,1237.9324
242,310.32807,1244.6646
243,312.00908,1251.4252
244,313.69719,1258.2146
245,315.39244,1265.0329
246,317.09489,1271.8803
247,318.80457,1278.757
248,320.52154,1285.6633
249,322.24585,1292.5992
250,323.97754,1299.5651
251,325.71667,1306.5611
252,327.46328,1313.5873
253,329.21742,1320.6441
254,330.97914,1327.7316
255,332.74848,1334.85
256,334.52551,1341.9994
257,336.31025,1349.1801
258,338.10277,1356.3924
259,339.9031,1363.6363
260,341.71131,1370.912
261,343.52743,1378.2199
262,345.35151,1385.5599
263,347.1836,1392.9325
264,349.02375,1400.3377
265,350.87202,1407.7758
266,352.72843,1415.2469
267,354.59305,1422.7512
268,356.46592,1430.2889
269,358.34709,1437.8603
270,360.2366,1445.4656
271,362.13451,1453.1048
272,364.04086,1460.7782
273,365.95571,1468.4861
274,367.87908,1476.2285
275,369.81105,1484.0058
276,371.75165,1491.818
277,373.70092,1499.6654
278,375.65893,1507.5482
279,377.62571,1515.4666
280,379.60132,1523.4207
281,381.5858,1531.4108
282,383.5792,1539.4371
283,385.58156,1547.4997
284,387.59294,1555.5988
285,389.61338,1563.7347
286,391.64294,1571.9076
287,393.68165,1580.1175
288,395.72957,1588.3648
289,397.78674,1596.6496
290,399.85321,1604.9722
291,401.92904,1613.3326
292,404.01426,1621.7312
293,406.10893,1630.168
294,408.21309,1638.6434
295,410.32679,1647.1574
296,412.45008,1655.7104
297,414.58301,1664.3024
298,416.72562,1672.9337
299,418.87797,1681.6045
300,421.0401,1690.315
301,423.21206,1699.0654
302,425.3939,1707.8558
303,427.58566,1716.6865
304,429.7874,1725.5576
305,431.99916,1734.4694
306,434.22099,1743.4221
307,436.45294,1752.4158
308,438.69507,1761.4508
309,440.9474,1770.5272
310,443.21001,1779.6453
311,445.48292,1788.8052
312,447.7662,1798.0072
313,450.05989,1807.2514
314,452.36404,1816.5381
315,454.6787,1825.8674
316,457.00392,1835.2396
317,459.33974,1844.6548
318,461.68622,1854.1133
319,464.0434,1863.6152
320,466.41134,1873.1608
321,468.79008,1882.7502
322,471.17967,1892.3836
323,473.58017,1902.0614
324,475.99161,1911.7835
325,478.41406,1921.5503
326,480.84755,1931.362
327,483.29215,1941.2188
328,485.74789,1951.1208
329,488.21483,1961.0683
330,490.69303,1971.0614
331,493.18252,1981.1004
332,495.68336,1991.1856
333,498.1956,2001.3169
334,500.71928,2011.4948
335,503.25447,2021.7194
336,505.80121,2031.9909
337,508.35954,2042.3095
338,510.92953,2052.6754
339,513.51122,2063.0888
340,516.10466,2073.55
341,518.7099,2084.0591
342,521.32699,2094.6163
343,523.95599,2105.2219
344,526.59695,2115.8761
345,529.24991,2126.579
346,531.91493,2137.331
347,534.59205,2148.1321
348,537.28134,2158.9826
349,539.98284,2169.8827
350,542.6966,2180.8326
351,545.42268,2191.8326
352,548.16112,2202.8828
353,550.91198,2213.9835
354,553.67531,2225.1349
355,556.45117,2236.3371
356,559.2396,2247.5905
357,562.04066,2258.8951
358,564.8544,2270.2513
359,567.68087,2281.6592
360,570.52012,2293.1191
361,573.37221,2304.6312
362,576.2372,2316.1957
363,579.11512,2327.8127
364,582.00605,2339.4826
365,584.91002,2351.2056
366,587.8271,2362.9818
367,590.75733,2374.8115
368,593.70077,2386.6948
369,596.65748,2398.6321
370,599.6275,2410.6236
371,602.6109,2422.6694
372,605.60772,2434.7698
373,608.61802,2446.925
374,611.64185,2459.1352
375,614.67927,2471.4007
376,617.73034,2483.7217
377,620.7951,2496.0983
378,623.87361,2508.5309
379,626.96594,2521.0196
380,630.07212,2533.5647
381,633.19222,2546.1664
382,636.32629,2558.8249
383,639.4744,2571.5405
384,642.63658,2584.3133
385,645.8129,2597.1437
386,649.00342,2610.0318
387,652.20819,2622.9778
388,655.42727,2635.9821
389,658.6607,2649.0448
390,661.90856,2662.1661
391,665.1709,2675.3463
392,668.44776,2688.5857
393,671.73922,2701.8844
394,675.04532,2715.2427
395,678.36612,2728.6608
396,681.70169,2742.139
397,685.05207,2755.6774
398,688.41733,2769.2764
399,691.79752,2782.9361
400,695.1927,2796.6569
401,698.60293,2810.4389
402,702.02826,2824.2823
403,705.46876,2838.1875
404,708.92448,2852.1546
405,712.39548,2866.1839
406,715.88182,2880.2756
407,719.38356,2894.43
408,722.90076,2908.6473
409,726.43348,2922.9278
410,729.98177,2937.2717
411,733.54569,2951.6792
412,737.12531,2966.1506
413,740.72068,2980.6862
414,744.33187,2995.2861
415,747.95893,3009.9506
416,751.60192,3024.68
417,755.26091,3039.4745
418,758.93595,3054.3344
419,762.62711,3069.2599
420,766.33445,3084.2513
421,770.05802,3099.3088
422,773.79789,3114.4326
423,777.55412,3129.6231
424,781.32677,3144.8804
425,785.1159,3160.2048
426,788.92157,3175.5966
427,792.74385,3191.0561
428,796.5828,3206.5834
429,800.43848,3222.1788
430,804.31095,3237.8427
431,808.20027,3253.5752
432,812.10652,3269.3766
433,816.02974,3285.2471
434,819.97001,3301.1871
435,823.92738,3317.1968
436,827.90192,3333.2764
437,831.8937,3349.4262
438,835.90277,3365.6465
439,839.92921,3381.9375
440,843.97307,3398.2995
441,848.03442,3414.7327
442,852.11332,3431.2375
443,856.20984,3447.814
444,860.32404,3464.4626
445,864.45599,3481.1835
446,868.60576,3497.977
447,872.7734,3514.8434
448,876.95899,3531.7828
449,881.16259,3548.7957
450,885.38426,3565.8822
451,889.62407,3583.0426
452,893.88209,3600.2773
453,898.15838,3617.5864
454,902.45301,3634.9702
455,906.76605,3652.4291
456,911.09757,3669.9633
457,915.44762,3687.573
458,919.81628,3705.2586
459,924.20362,3723.0204
460,928.6097,3740.8585
461,933.03459,3758.7733
462,937.47836,3776.765
463,941.94108,3794.834
464,946.42281,3812.9806
465,950.92362,3831.2049
466,955.44359,3849.5073
467,959.98278,3867.8881
468,964.54126,3886.3475
469,969.1191,3904.8858
470,973.71637,3923.5034
471,978.33314,3942.2005
472,982.96947,3960.9774
473,987.62545,3979.8343
474,992.30114,3998.7717
475,996.9966,4017.7897
476,1001.71192,4036.8886
477,1006.44715,4056.0688
478,1011.20238,4075.3305
479,1015.97767,4094.6741
480,1020.7731,4114.0997
481,1025.58873,4133.6078
482,1030.42464,4153.1986
483,1035.2809,4172.8724
484,1040.15759,4192.6295
485,1045.05477,4212.4702
486,1049.97251,4232.3948
487,1054.9109,4252.4036
488,1059.87,4272.4969
489,1064.84989,4292.675
490,1069.85063,4312.9382
491,1074.87231,4333.2868
492,1079.915,4353.7211
493,1084.97877,4374.2414
494,1090.0637,4394.848
495,1095.16985,4415.5413
496,1100.29731,4436.3215
497,1105.44616,4457.1889
498,1110.61645,4478.1438
499,1115.80828,4499.1867
500,1121.02171,4520.3176
501,1126.25682,4541.5371
502,1131.51369,4562.8454
503,1136.79239,4584.2427
504,1142.09301,4605.7295
505,1147.41561,4627.306
506,1152.76027,4648.9725
507,1158.12707,4670.7294
508,1163.51609,4692.577
509,1168.92741,4714.5156
510,1174.36109,4736.5455
511,1179.81723,4758.667
512,1185.2959,4780.8805
513,1190.79717,4803.1863
514,1196.32112,4825.5847
515,1201.86784,4848.076
516,1207.43741,4870.6605
517,1213.02989,4893.3386
518,1218.64538,4916.1107
519,1224.28394,4938.9769
520,1229.94567,4961.9378
521,1235.63064,4984.9935
522,1241.33893,5008.1444
523,1247.07062,5031.3909
524,1252.82579,5054.7332
525,1258.60453,5078.1718
