235,415.97664,831.95328
236,418.64222,837.28443
237,421.31412,842.62823
238,423.99234,847.98469
239,426.6769,853.35381
240,429.3678,858.73561
241,432.06505,864.1301
242,434.76865,869.53731
243,437.47862,874.95724
244,440.19495,880.38991
245,442.91767,885.83533
246,445.64676,891.29353
247,448.38226,896.76452
248,451.12416,902.24831
249,453.87247,907.74494
250,456.62721,913.25442
251,459.38838,918.77676
252,462.156,924.31199
253,464.93007,929.86014
254,467.71061,935.42122
255,470.49763,940.99525
256,473.29114,946.58227
257,476.09115,952.18229
258,478.89767,957.79535
259,481.71073,963.42145
260,484.53032,969.06064
261,487.35647,974.71294
262,490.18919,980.37838
263,493.02849,986.05698
264,495.87438,991.74877
265,498.72689,997.45378
266,501.58603,1003.17205
267,504.4518,1008.9036
268,507.32424,1014.64847
269,510.20334,1020.40668
270,513.08914,1026.17828
271,515.98164,1031.96328
272,518.88087,1037.76173
273,521.78683,1043.57366
274,524.69955,1049.39911
275,527.61905,1055.23811
276,530.54535,1061.09069
277,533.47845,1066.9569
278,536.41839,1072.83677
279,539.36517,1078.73034
280,542.31882,1084.63765
281,545.27937,1090.55874
282,548.24682,1096.49364
283,551.2212,1102.4424
284,554.20253,1108.40505
285,557.19083,1114.38165
286,560.18612,1120.37223
287,563.18842,1126.37683
288,566.19775,1132.3955
289,569.21414,1138.42829
290,572.23761,1144.47522
291,575.26818,1150.53636
292,578.30587,1156.61175
293,581.35071,1162.70142
294,584.40272,1168.80544
295,587.46192,1174.92384
296,590.52834,1181.05667
297,593.60199,1187.20399
298,596.68292,1193.36584
299,599.77113,1199.54226
300,602.86666,1205.73332
301,605.96953,1211.93905
302,609.07976,1218.15952
303,612.19738,1224.39477
304,615.32242,1230.64485
305,618.45491,1236.90981
306,621.59486,1243.18972
307,624.74231,1249.48462
308,627.89728,1255.79457
309,631.05981,1262.11962
310,634.22991,1268.45982
311,637.40762,1274.81524
312,640.59296,1281.18592
313,643.78596,1287.57193
314,646.98666,1293.97332
315,650.19507,1300.39015
316,653.41123,1306.82247
317,656.63517,1313.27035
318,659.86692,1319.73384
319,663.1065,1326.21301
320,666.35395,1332.70791
321,669.6093,1339.2186
322,672.87258,1345.74515
323,676.14381,1352.28761
324,679.42303,1358.84606
325,682.71027,1365.42054
326,686.00556,1372.01112
327,689.30893,1378.61787
328,692.62042,1385.24085
329,695.94006,1391.88012
330,699.26787,1398.53574
331,702.6039,1405.20779
332,705.94817,1411.89633
333,709.30071,1418.60143
334,712.66157,1425.32314
335,716.03077,1432.06154
336,719.40834,1438.81669
337,722.79433,1445.58866
338,726.18876,1452.37753
339,729.59167,1459.18335
340,733.0031,1466.0062
341,736.42307,1472.84614
342,739.85162,1479.70325
343,743.2888,1486.57759
344,746.73462,1493.46924
345,750.18914,1500.37827
346,753.65237,1507.30475
347,757.12437,1514.24874
348,760.60517,1521.21033
349,764.09479,1528.18958
350,767.59329,1535.18657
351,771.10069,1542.20138
352,774.61703,1549.23406
353,778.14235,1556.28471
354,781.67669,1563.35339
355,785.22009,1570.44017
356,788.77257,1577.54514
357,792.33419,1584.66837
358,795.90497,1591.80994
359,799.48496,1598.96992
360,803.07419,1606.14838
361,806.67271,1613.34542
362,810.28055,1620.56109
363,813.89774,1627.79549
364,817.52434,1635.04869
365,821.16038,1642.32076
366,824.8059,1649.6118
367,828.46093,1656.92187
368,832.12553,1664.25105
369,835.79972,1671.59944
370,839.48355,1678.9671
371,843.17706,1686.35412
372,846.88029,1693.76059
373,850.59328,1701.18657
374,854.31608,1708.63216
375,858.04871,1716.09743
376,861.79124,1723.58247
377,865.54368,1731.08736
378,869.3061,1738.61219
379,873.07852,1746.15704
380,876.861,1753.72199
381,880.65356,1761.30713
382,884.45627,1768.91254
383,888.26915,1776.53831
384,892.09226,1784.18452
385,895.92563,1791.85126
386,899.76931,1799.53861
387,903.62333,1807.24667
388,907.48776,1814.97551
389,911.36262,1822.72523
390,915.24796,1830.49592
391,919.14383,1838.28765
392,923.05026,1846.10053
393,926.96731,1853.93463
394,930.89502,1861.79005
395,934.83343,1869.66687
396,938.78259,1877.56519
397,942.74255,1885.48509
398,946.71334,1893.42667
399,950.69501,1901.39002
400,954.68761,1909.37522
401,958.69119,1917.38238
402,962.70578,1925.41157
403,966.73144,1933.46289
404,970.76822,1941.53644
405,974.81615,1949.6323
406,978.87528,1957.75057
407,982.94567,1965.89134
408,987.02736,1974.05471
409,991.12039,1982.24077
410,995.22481,1990.44961
411,999.34067,1998.68133
412,1003.46801,2006.93603
413,1007.60689,2015.21379
414,1011.75735,2023.51471
415,1015.91945,2031.83889
416,1020.09321,2040.18643
417,1024.27871,2048.55742
418,1028.47598,2056.95195
419,1032.68507,2065.37013
420,1036.90603,2073.81206
421,1041.13891,2082.27782
422,1045.38376,2090.76752
423,1049.64063,2099.28126
424,1053.90956,2107.81913
425,1058.19062,2116.38123
426,1062.48383,2124.96767
427,1066.78927,2133.57854
428,1071.10697,2142.21394
429,1075.43699,2150.87397
430,1079.77937,2159.55874
431,1084.13417,2168.26834
432,1088.50144,2177.00287
433,1092.88122,2185.76244
434,1097.27357,2194.54715
435,1101.67855,2203.3571
436,1106.09619,2212.19238
437,1110.52656,2221.05312
438,1114.9697,2229.9394
439,1119.42567,2238.85133
440,1123.89451,2247.78902
441,1128.37628,2256.75256
442,1132.87103,2265.74207
443,1137.37882,2274.75764
444,1141.8997,2283.79939
445,1146.43371,2292.86742
446,1150.98091,2301.96182
447,1155.54136,2311.08272
448,1160.1151,2320.23021
449,1164.7022,2329.4044
450,1169.3027,2338.6054
451,1173.91666,2347.83332
452,1178.54413,2357.08825
453,1183.18516,2366.37032
454,1187.83981,2375.67963
455,1192.50814,2385.01628
456,1197.19019,2394.38039
457,1201.88603,2403.77206
458,1206.5957,2413.19141
459,1211.31927,2422.63853
460,1216.05678,2432.11356
461,1220.80829,2441.61658
462,1225.57386,2451.14772
463,1230.35354,2460.70709
464,1235.14739,2470.29479
465,1239.95547,2479.91094
466,1244.77782,2489.55565
467,1249.61451,2499.22903
468,1254.4656,2508.93119
469,1259.33113,2518.66225
470,1264.21116,2528.42233
471,1269.10576,2538.21153
472,1274.01498,2548.02996
473,1278.93887,2557.87775
474,1283.8775,2567.755
475,1288.83092,2577.66184
476,1293.79918,2587.59837
477,1298.78235,2597.56471
478,1303.78049,2607.56098
479,1308.79365,2617.5873
480,1313.82189,2627.64377
481,1318.86526,2637.73052
482,1323.92383,2647.84767
483,1328.99766,2657.99533
484,1334.08681,2668.17362
485,1339.19133,2678.38265
486,1344.31128,2688.62255
487,1349.44672,2698.89344
488,1354.59772,2709.19543
489,1359.76432,2719.52865
490,1364.9466,2729.8932
491,1370.14461,2740.28923
492,1375.35842,2750.71683
493,1380.58807,2761.17614
494,1385.83364,2771.66728
495,1391.09518,2782.19036
496,1396.37276,2792.74552
497,1401.66643,2803.33286
498,1406.97626,2813.95252
499,1412.30231,2824.60462
500,1417.64464,2835.28928
501,1423.00331,2846.00662
502,1428.37839,2856.75677
503,1433.76993,2867.53985
504,1439.178,2878.35599
505,1444.60266,2889.20531
506,1450.04397,2900.08794
507,1455.502,2911.004
508,1460.97681,2921.95362
509,1466.46846,2932.93693
510,1471.97702,2943.95405
511,1477.50255,2955.0051
512,1483.04511,2966.09023
513,1488.60477,2977.20955
514,1494.18159,2988.36319
515,1499.77564,2999.55128
516,1505.38698,3010.77396
517,1511.01567,3022.03134
518,1516.66178,3033.32357
519,1522.32538,3044.65076
520,1528.00653,3056.01305
521,1533.70529,3067.41058
522,1539.42173,3078.84346
523,1545.15592,3090.31184
524,1550.90792,3101.81584
525,1556.6778,3113.35561
526,1562.46563,3124.93126
527,1568.27147,3136.54293
528,1574.09538,3148.19076
529,1579.93744,3159.87488
530,1585.79771,3171.59543
531,1591.67627,3183.35253
532,1597.57317,3195.14633
533,1603.48848,3206.97696
534,1609.42228,3218.84455
535,1615.37462,3230.74924
536,1621.34559,3242.69117
537,1627.33524,3254.67048
538,1633.34365,3266.68729
539,1639.37088,3278.74176
540,1645.417,3290.83401
541,1651.48209,3302.96418
542,1657.56621,3315.13242
543,1663.66943,3327.33887
544,1669.79183,3339.58365
545,1675.93346,3351.86692
546,1682.09441,3364.18881
547,1688.27473,3376.54946
548,1694.47451,3388.94902
549,1700.69381,3401.38763
550,1706.93271,3413.86542
551,1713.19127,3426.38255
552,1719.46957,3438.93915
553,1725.76768,3451.53536
554,1732.08567,3464.17133
555,1738.42361,3476.84721
556,1744.78157,3489.56314
557,1751.15963,3502.31926
558,1757.55786,3515.11572
559,1763.97633,3527.95266
560,1770.41512,3540.83024
561,1776.87429,3553.74859
562,1783.35393,3566.70786
563,1789.8541,3579.70821
564,1796.37489,3592.74977
565,1802.91635,3605.8327
566,1809.47857,3618.95715
567,1816.06163,3632.12326
568,1822.66559,3645.33118
569,1829.29053,3658.58107
570,1835.93654,3671.87307
571,1842.60367,3685.20734
572,1849.29201,3698.58402
573,1856.00163,3712.00327
574,1862.73262,3725.46524
575,1869.48504,3738.97008
576,1876.25897,3752.51795
577,1883.0545,3766.10899
578,1889.87168,3779.74337
579,1896.71061,3793.42123
580,1903.57137,3807.14273
581,1910.45401,3820.90803
582,1917.35864,3834.71728
583,1924.28532,3848.57064
584,1931.23413,3862.46826
585,1938.20515,3876.4103
586,1945.19846,3890.39692
