12359.515916,2.342e-26,0.0598,0.075,0,0.75,-0.024719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12385.009548,3.677e-26,0.0598,0.075,0,0.75,-0.02477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12385.047026,1.749e-26,0.0598,0.075,0,0.75,-0.02477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12385.083072,1.205e-26,0.0598,0.075,0,0.75,-0.02477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12391.692103,1.79e-26,0.0598,0.075,0,0.75,-0.024783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12395.543427,1.948e-26,0.0598,0.075,0,0.75,-0.024791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12395.583855,2.834e-26,0.0598,0.075,0,0.75,-0.024791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12399.239654,1.856e-26,0.0598,0.075,0,0.75,-0.024798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12399.271185,1.688e-26,0.0598,0.075,0,0.75,-0.024799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12401.430207,1.7e-26,0.0598,0.075,0,0.75,-0.024803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12401.474046,1.955e-26,0.0598,0.075,0,0.75,-0.024803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12401.742095,4.688e-26,0.0598,0.075,0,0.75,-0.024803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12401.794738,2.201e-26,0.0598,0.075,0,0.75,-0.024804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12402.403694,3.261e-26,0.0598,0.075,0,0.75,-0.024805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12402.46335,2.887e-26,0.0598,0.075,0,0.75,-0.024805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12403.270797,2.747e-26,0.0598,0.075,0,0.75,-0.024807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
