165,148.01408,296.32922,313.80898
166,148.9419,298.19595,315.77871
167,149.87085,300.06521,317.75092
168,150.80096,301.93703,319.72564
169,151.73223,303.81145,321.70292
170,152.66469,305.68853,323.6828
171,153.59837,307.56829,325.66532
172,154.53327,309.45078,327.65053
173,155.46942,311.33605,329.63848
174,156.40685,313.22413,331.62919
175,157.34556,315.11507,333.62272
176,158.28559,317.00892,335.61911
177,159.22695,318.9057,337.6184
178,160.16965,320.80547,339.62064
179,161.11373,322.70826,341.62586
180,162.05919,324.61412,343.63412
181,163.00607,326.52308,345.64545
182,163.95438,328.4352,347.6599
183,164.90413,330.3505,349.67751
184,165.85536,332.26904,351.69833
185,166.80808,334.19086,353.72239
186,167.7623,336.11599,355.74974
187,168.71805,338.04447,357.78042
188,169.67535,339.97635,359.81447
189,170.63422,341.91167,361.85194
190,171.59468,343.85046,363.89287
191,172.55675,345.79278,365.9373
192,173.52044,347.73865,367.98527
193,174.48578,349.68813,370.03683
194,175.45278,351.64124,372.09202
195,176.42147,353.59804,374.15087
196,177.39187,355.55855,376.21344
197,178.36399,357.52282,378.27975
198,179.33785,359.4909,380.34986
199,180.31347,361.46281,382.42381
200,181.29088,363.4386,384.50163
201,182.27008,365.41831,386.58337
202,183.25111,367.40197,388.66907
203,184.23397,369.38963,390.75876
204,185.21869,371.38133,392.8525
205,186.20529,373.37709,394.95032
206,187.19378,375.37698,397.05226
207,188.18419,377.38101,399.15836
208,189.17653,379.38923,401.26866
209,190.17082,381.40167,403.38321
210,191.16707,383.41838,405.50204
211,192.16532,385.4394,407.62519
212,193.16557,387.46475,409.7527
213,194.16785,389.49448,411.88461
214,195.17217,391.52863,414.02097
215,196.17855,393.56723,416.1618
216,197.18701,395.61032,418.30716
217,198.19757,397.65794,420.45707
218,199.21025,399.71012,422.61158
219,200.22505,401.7669,424.77072
220,201.24201,403.82831,426.93454
221,202.26114,405.89441,429.10308
222,203.28245,407.96521,431.27636
223,204.30597,410.04075,433.45444
224,205.33171,412.12108,435.63734
225,206.35969,414.20622,437.82511
226,207.38993,416.29622,440.01779
227,208.42245,418.39111,442.2154
228,209.45725,420.49091,444.418
229,210.49436,422.59568,446.62561
230,211.53381,424.70545,448.83827
231,212.57559,426.82024,451.05602
232,213.61973,428.9401,453.27891
233,214.66626,431.06505,455.50695
234,215.71518,433.19514,457.7402
235,216.76651,435.3304,459.97869
236,217.82026,437.47085,462.22245
237,218.87647,439.61655,464.47152
238,219.93513,441.76751,466.72594
239,220.99628,443.92378,468.98574
240,222.05992,446.08539,471.25096
241,223.12607,448.25237,473.52163
242,224.19475,450.42475,475.7978
243,225.26598,452.60257,478.07949
244,226.33977,454.78586,480.36674
245,227.41613,456.97466,482.65959
246,228.49509,459.169,484.95807
247,229.57666,461.3689,487.26222
248,230.66085,463.57441,489.57207
249,231.74769,465.78556,491.88766
250,232.83719,468.00237,494.20902
251,233.92936,470.22488,496.53618
252,235.02422,472.45313,498.86918
253,236.12178,474.68714,501.20806
254,237.22207,476.92696,503.55285
255,238.3251,479.1726,505.90358
256,239.43088,481.4241,508.26029
257,240.53942,483.68149,510.62301
258,241.65076,485.94481,512.99178
259,242.76489,488.21408,515.36662
260,243.88184,490.48935,517.74757
261,245.00161,492.77063,520.13468
262,246.12424,495.05796,522.52795
263,247.24973,497.35137,524.92745
