211,7985.3489,5460.363
212,8043.4665,5500.1544
213,8101.7565,5540.065
214,8160.2192,5580.095
215,8218.8549,5620.2445
216,8277.6638,5660.5138
217,8336.6461,5700.903
218,8395.8022,5741.4124
219,8455.1324,5782.0421
220,8514.637,5822.7925
221,8574.3162,5863.6636
222,8634.1704,5904.6558
223,8694.1998,5945.7692
224,8754.4048,5987.0041
225,8814.7856,6028.3607
226,8875.3427,6069.8392
227,8936.0763,6111.4399
228,8996.9867,6153.1629
229,9058.0743,6195.0087
230,9119.3395,6236.9773
231,9180.7824,6279.069
232,9242.4036,6321.2841
233,9304.2034,6363.6229
234,9366.182,6406.0855
235,9428.3399,6448.6722
236,9490.6774,6491.3834
237,9553.1949,6534.2192
238,9615.8927,6577.18
239,9678.7712,6620.2659
240,9741.8309,6663.4773
241,9805.0719,6706.8144
242,9868.4949,6750.2775
243,9932.1,6793.8669
244,9995.8878,6837.5829
245,10059.859,6881.4257
246,10124.013,6925.3957
247,10188.351,6969.4931
248,10252.873,7013.7181
249,10317.58,7058.0712
250,10382.472,7102.5525
251,10447.549,7147.1625
252,10512.812,7191.9013
253,10578.262,7236.7693
254,10643.898,7281.7668
255,10709.721,7326.8941
256,10775.732,7372.1515
257,10841.931,7417.5393
258,10908.318,7463.0578
259,10974.894,7508.7073
260,11041.659,7554.4882
261,11108.614,7600.4007
262,11175.759,7646.4453
263,11243.095,7692.6221
264,11310.622,7738.9316
265,11378.341,7785.374
266,11446.251,7831.9497
267,11514.354,7878.659
268,11582.65,7925.5023
269,11651.14,7972.4798
270,11719.823,8019.592
271,11788.701,8066.8391
272,11857.773,8114.2215
273,11927.041,8161.7395
274,11996.504,8209.3936
275,12066.164,8257.1839
276,12136.02,8305.1109
277,12206.074,8353.1749
278,12276.325,8401.3763
279,12346.775,8449.7154
280,12417.423,8498.1926
281,12488.271,8546.8082
282,12559.318,8595.5625
283,12630.566,8644.4561
284,12702.014,8693.4891
285,12773.664,8742.662
286,12845.515,8791.9752
287,12917.569,8841.4289
288,12989.825,8891.0237
289,13062.285,8940.7597
290,13134.948,8990.6375
291,13207.816,9040.6573
292,13280.889,9090.8196
293,13354.167,9141.1248
294,13427.651,9191.5731
295,13501.342,9242.1651
296,13575.239,9292.901
297,13649.344,9343.7812
298,13723.658,9394.8062
299,13798.179,9445.9764
300,13872.91,9497.292
301,13947.851,9548.7536
302,14023.002,9600.3614
303,14098.364,9652.1159
304,14173.937,9704.0175
305,14249.722,9756.0665
306,14325.72,9808.2634
307,14401.931,9860.6086
308,14478.355,9913.1025
309,14554.994,9965.7454
310,14631.847,10018.538
311,14708.915,10071.48
312,14786.2,10124.573
313,14863.701,10177.816
314,14941.419,10231.21
315,15019.354,10284.756
316,15097.508,10338.453
317,15175.88,10392.303
318,15254.472,10446.306
319,15333.284,10500.462
320,15412.316,10554.772
321,15491.57,10609.235
322,15571.045,10663.853
323,15650.742,10718.625
324,15730.662,10773.553
325,15810.806,10828.637
326,15891.174,10883.876
327,15971.766,10939.273
328,16052.584,10994.826
329,16133.628,11050.536
330,16214.898,11106.404
331,16296.395,11162.431
332,16378.12,11218.616
333,16460.073,11274.96
334,16542.255,11331.464
335,16624.667,11388.128
336,16707.309,11444.952
337,16790.182,11501.937
338,16873.286,11559.083
339,16956.622,11616.391
340,17040.191,11673.861
341,17123.992,11731.494
342,17208.028,11789.289
343,17292.299,11847.249
344,17376.804,11905.372
345,17461.546,11963.659
346,17546.523,12022.112
347,17631.738,12080.729
348,17717.19,12139.512
349,17802.881,12198.462
350,17888.811,12257.578
351,17974.98,12316.861
352,18061.39,12376.312
353,18148.04,12435.931
354,18234.932,12495.718
355,18322.066,12555.674
356,18409.444,12615.8
357,18497.064,12676.095
358,18584.929,12736.561
359,18673.038,12797.197
360,18761.393,12858.005
361,18849.994,12918.984
362,18938.842,12980.136
363,19027.937,13041.46
364,19117.28,13102.957
365,19206.872,13164.628
366,19296.714,13226.473
367,19386.805,13288.492
368,19477.148,13350.687
369,19567.741,13413.056
370,19658.587,13475.602
371,19749.686,13538.324
372,19841.038,13601.223
373,19932.644,13664.3
374,20024.505,13727.554
375,20116.621,13790.986
376,20208.993,13854.598
377,20301.623,13918.388
378,20394.51,13982.358
379,20487.655,14046.509
380,20581.059,14110.84
381,20674.722,14175.353
382,20768.646,14240.047
383,20862.831,14304.923
384,20957.277,14369.983
385,21051.986,14435.225
386,21146.957,14500.651
387,21242.193,14566.261
388,21337.693,14632.056
389,21433.458,14698.035
390,21529.488,14764.201
391,21625.786,14830.553
392,21722.35,14897.091
393,21819.183,14963.816
394,21916.284,15030.729
395,22013.654,15097.83
396,22111.294,15165.12
397,22209.206,15232.599
398,22307.388,15300.267
399,22405.843,15368.126
400,22504.571,15436.175
401,22603.572,15504.415
402,22702.848,15572.847
403,22802.398,15641.472
404,22902.225,15710.288
405,23002.327,15779.298
406,23102.707,15848.502
407,23203.365,15917.9
408,23304.302,15987.492
409,23405.518,16057.28
410,23507.014,16127.263
411,23608.79,16197.443
412,23710.849,16267.819
413,23813.189,16338.393
414,23915.813,16409.165
415,24018.72,16480.134
416,24121.912,16551.303
417,24225.389,16622.671
418,24329.152,16694.238
419,24433.202,16766.007
420,24537.539,16837.976
421,24642.164,16910.146
422,24747.078,16982.518
423,24852.281,17055.093
424,24957.775,17127.871
425,25063.56,17200.852
426,25169.637,17274.038
427,25276.007,17347.427
428,25382.67,17421.023
429,25489.627,17494.823
430,25596.879,17568.83
431,25704.426,17643.043
432,25812.27,17717.464
433,25920.411,17792.093
434,26028.85,17866.929
435,26137.588,17941.975
436,26246.624,18017.23
437,26355.961,18092.695
438,26465.599,18168.37
439,26575.539,18244.256
440,26685.781,18320.354
441,26796.326,18396.663
442,26907.175,18473.186
443,27018.329,18549.921
444,27129.788,18626.87
445,27241.554,18704.033
446,27353.626,18781.411
447,27466.007,18859.005
448,27578.696,18936.814
449,27691.694,19014.839
450,27805.002,19093.082
451,27918.621,19171.542
452,28032.552,19250.219
453,28146.795,19329.116
454,28261.352,19408.232
455,28376.222,19487.567
456,28491.408,19567.122
457,28606.909,19646.899
458,28722.726,19726.896
459,28838.86,19807.116
460,28955.312,19887.558
461,29072.083,19968.222
462,29189.173,20049.111
463,29306.584,20130.223
464,29424.315,20211.561
465,29542.369,20293.123
466,29660.745,20374.911
467,29779.444,20456.926
468,29898.468,20539.167
469,30017.817,20621.636
470,30137.491,20704.333
471,30257.493,20787.258
472,30377.821,20870.413
473,30498.478,20953.797
474,30619.464,21037.411
475,30740.779,21121.257
476,30862.425,21205.333
477,30984.403,21289.642
478,31106.713,21374.183
479,31229.355,21458.958
480,31352.332,21543.966
481,31475.643,21629.208
482,31599.29,21714.685
483,31723.273,21800.398
484,31847.593,21886.346
485,31972.251,21972.531
486,32097.247,22058.953
487,32222.583,22145.613
488,32348.26,22232.511
489,32474.277,22319.648
490,32600.637,22407.024
491,32727.339,22494.64
492,32854.385,22582.497
493,32981.775,22670.595
494,33109.51,22758.935
495,33237.592,22847.517
496,33366.02,22936.342
497,33494.796,23025.41
498,33623.921,23114.722
499,33753.395,23204.279
500,33883.219,23294.082
501,34013.394,23384.13
502,34143.921,23474.424
503,34274.801,23564.966
504,34406.034,23655.755
505,34537.622,23746.792
506,34669.564,23838.078
507,34801.863,23929.613
508,34934.518,24021.398
509,35067.532,24113.434
510,35200.903,24205.72
511,35334.634,24298.259
512,35468.726,24391.05
513,35603.178,24484.093
514,35737.992,24577.391
515,35873.169,24670.942
516,36008.71,24764.748
517,36144.615,24858.809
518,36280.885,24953.126
519,36417.521,25047.699
520,36554.524,25142.53
521,36691.895,25237.618
522,36829.635,25332.965
523,36967.744,25428.57
524,37106.224,25524.435
525,37245.075,25620.56
526,37384.298,25716.945
527,37523.893,25813.592
528,37663.863,25910.501
529,37804.207,26007.672
530,37944.927,26105.106
531,38086.023,26202.805
532,38227.497,26300.767
533,38369.348,26398.994
534,38511.579,26497.487
535,38654.189,26596.246
536,38797.18,26695.272
537,38940.552,26794.565
538,39084.307,26894.126
539,39228.445,26993.956
540,39372.968,27094.055
541,39517.875,27194.423
542,39663.169,27295.062
543,39808.849,27395.973
544,39954.916,27497.155
545,40101.373,27598.609
546,40248.218,27700.336
547,40395.454,27802.336
548,40543.081,27904.611
549,40691.101,28007.161
550,40839.513,28109.986
551,40988.318,28213.086
552,41137.519,28316.464
553,41287.115,28420.119
554,41437.108,28524.052
555,41587.497,28628.263
556,41738.286,28732.753
557,41889.473,28837.523
558,42041.06,28942.574
559,42193.048,29047.905
560,42345.438,29153.518
561,42498.23,29259.414
562,42651.426,29365.592
563,42805.027,29472.054
564,42959.033,29578.8
565,43113.445,29685.831
566,43268.264,29793.147
567,43423.491,29900.749
568,43579.128,30008.638
569,43735.174,30116.815
570,43891.631,30225.279
571,44048.499,30334.032
572,44205.78,30443.074
573,44363.475,30552.406
574,44521.583,30662.029
575,44680.107,30771.943
576,44839.048,30882.148
577,44998.405,30992.646
578,45158.18,31103.437
579,45318.374,31214.522
580,45478.988,31325.901
581,45640.023,31437.575
582,45801.479,31549.545
583,45963.358,31661.812
584,46125.661,31774.375
585,46288.387,31887.235
586,46451.539,32000.394
587,46615.118,32113.852
588,46779.123,32227.61
589,46943.556,32341.668
590,47108.419,32456.026
591,47273.711,32570.686
592,47439.434,32685.648
593,47605.589,32800.913
594,47772.177,32916.482
595,47939.198,33032.354
596,48106.654,33148.532
597,48274.545,33265.014
598,48442.872,33381.803
599,48611.637,33498.899
600,48780.84,33616.302
601,48950.483,33734.013
602,49120.565,33852.033
603,49291.088,33970.362
604,49462.054,34089.001
605,49633.462,34207.951
606,49805.315,34327.212
607,49977.612,34446.785
608,50150.355,34566.671
609,50323.544,34686.871
610,50497.181,34807.384
611,50671.267,34928.212
612,50845.802,35049.356
613,51020.788,35170.815
614,51196.225,35292.591
615,51372.115,35414.685
616,51548.458,35537.097
617,51725.255,35659.827
618,51902.507,35782.877
619,52080.216,35906.246
620,52258.381,36029.937
621,52437.005,36153.949
622,52616.088,36278.283
623,52795.63,36402.939
624,52975.634,36527.92
625,53156.1,36653.224
626,53337.028,36778.853
627,53518.42,36904.807
628,53700.278,37031.088
629,53882.6,37157.695
630,54065.39,37284.63
631,54248.647,37411.894
632,54432.373,37539.486
633,54616.569,37667.407
634,54801.235,37795.659
635,54986.372,37924.242
636,55171.982,38053.156
637,55358.066,38182.403
638,55544.624,38311.982
639,55731.658,38441.896
640,55919.168,38572.143
641,56107.155,38702.726
642,56295.621,38833.644
643,56484.566,38964.899
644,56673.991,39096.491
645,56863.898,39228.421
646,57054.287,39360.689
647,57245.159,39493.297
648,57436.516,39626.244
649,57628.358,39759.532
650,57820.686,39893.162
651,58013.501,40027.133
652,58206.804,40161.447
653,58400.597,40296.104
654,58594.88,40431.105
655,58789.653,40566.452
656,58984.92,40702.143
657,59180.679,40838.181
658,59376.932,40974.566
659,59573.681,41111.298
660,59770.925,41248.379
661,59968.667,41385.808
662,60166.907,41523.588
663,60365.646,41661.717
664,60564.886,41800.198
665,60764.626,41939.031
666,60964.868,42078.216
667,61165.614,42217.755
668,61366.864,42357.647
669,61568.619,42497.894
670,61770.88,42638.496
671,61973.648,42779.455
672,62176.925,42920.77
673,62380.71,43062.443
674,62585.006,43204.474
675,62789.813,43346.864
676,62995.133,43489.614
