523.220433,1.317e-47,0.01,0.05,15130.8589,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0376,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
531.167881,3.046e-90,0.01,0.048,35420.635,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0364,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
531.898567,1.503e-31,0.01,0.051,7495.3245,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0382,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
532.173099,1.335e-55,0.01,0.049,18943.2211,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0375,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
536.458235,4.057e-97,0.01,0.048,38686.8335,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
538.161391,4.813e-84,0.01,0.048,32481.3221,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0366,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
538.247026,3.018e-63,0.01,0.049,22586.3094,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0372,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
541.378726,1.546e-70,0.01,0.048,26058.9259,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0371,0.5,0.015687,NaN,NaN,3,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
541.431153,1.796e-77,0.01,0.048,29358.6307,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.037,0.5,0.015687,NaN,NaN,2,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
544.593267,2.804e-40,0.01,0.05,11660.883,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0376,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
550.189499,2.507e-91,0.01,0.048,35951.8029,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
552.190118,3.198e-98,0.01,0.048,39223.2918,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
552.920339,1.76e-23,0.01,0.051,3672.62,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0382,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
554.416238,1.189e-48,0.01,0.049,15654.0793,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0375,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
559.355889,3.866e-85,0.01,0.048,33019.4835,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0364,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
561.38845,1.142e-56,0.01,0.049,19475.3942,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0372,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
564.689838,1.432e-78,0.01,0.048,29900.0618,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0366,0.5,0.015687,NaN,NaN,2,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
565.489781,2.483e-64,0.01,0.048,23124.5564,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0371,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
566.468297,1.315e-32,0.01,0.05,8027.2231,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0376,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
566.642886,1.244e-71,0.01,0.048,26600.3047,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.037,0.5,0.015687,NaN,NaN,3,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
566.950075,2.321e-99,0.01,0.048,39775.4819,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
568.360445,1.869e-92,0.01,0.048,36501.9924,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
577.121523,2.28e-41,0.01,0.049,12205.4762,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0375,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
579.748142,2.783e-86,0.01,0.048,33578.8394,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
584.927413,9.129e-50,0.01,0.049,16208.4956,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0372,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
585.644222,1.268e-93,0.01,0.048,37070.3528,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
587.179808,1.013e-79,0.01,0.048,30464.7516,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0364,0.5,0.015687,NaN,NaN,2,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
588.899051,1.389e-24,0.01,0.05,4225.5404,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0376,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
589.90037,8.402e-58,0.01,0.048,20036.7827,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0371,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
591.163615,8.78e-73,0.01,0.048,27166.9476,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0366,0.5,0.015687,NaN,NaN,3,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
592.010049,1.775e-65,0.01,0.048,23690.0462,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.037,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
599.305908,1.804e-87,0.01,0.048,34158.5876,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
600.355848,9.611e-34,0.01,0.049,8593.6914,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0375,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
602.003368,7.868e-95,0.01,0.048,37655.9971,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
608.870469,6.384e-81,0.01,0.048,31051.9315,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
608.948491,1.568e-42,0.01,0.049,12782.5978,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0372,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
614.719665,5.991e-51,0.01,0.048,16793.423,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0371,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
614.910478,5.467e-74,0.01,0.048,27758.1112,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0364,0.5,0.015687,NaN,NaN,3,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
617.39903,4.482e-96,0.01,0.048,38258.0004,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
617.676319,5.339e-59,0.01,0.048,20626.683,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.037,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
617.77664,1.108e-66,0.01,0.048,24282.0563,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0366,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
617.997022,1.057e-88,0.01,0.048,34757.8935,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
624.177269,9.101e-26,0.01,0.049,4814.4394,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0375,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
629.731868,3.6e-82,0.01,0.048,31660.8019,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
631.790433,2.357e-97,0.01,0.048,38875.3995,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
633.524049,5.901e-35,0.01,0.049,9194.0473,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0372,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
635.789194,5.628e-90,0.01,0.048,35375.8905,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
637.854004,3.015e-75,0.01,0.048,28373.0216,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,3,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
640.039226,9.155e-44,0.01,0.048,13391.5462,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0371,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
642.759524,6.059e-68,0.01,0.048,24899.8329,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0364,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
643.760049,3.375e-52,0.01,0.048,17408.1427,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.037,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
644.68504,2.943e-60,0.01,0.048,21244.3594,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0366,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
645.134215,1.15e-98,0.01,0.048,39507.1899,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
649.734591,1.825e-83,0.01,0.048,32290.5338,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
652.649745,2.734e-91,0.01,0.048,36011.6797,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
658.71688,4.975e-27,0.01,0.049,5438.6167,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0372,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
659.965644,1.479e-76,0.01,0.048,29010.8756,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,3,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
665.937175,3.057e-36,0.01,0.048,9827.5713,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0371,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
666.929823,2.918e-69,0.01,0.048,25542.5924,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
668.545304,1.218e-92,0.01,0.048,36664.3294,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
668.849631,8.35e-85,0.01,0.048,32940.2684,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
670.36021,4.561e-45,0.01,0.048,14031.5855,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.037,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
670.896562,1.414e-61,0.01,0.048,21889.0444,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0364,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
672.016999,1.64e-53,0.01,0.048,18051.9027,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0366,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
681.217704,6.484e-78,0.01,0.048,29670.8413,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,3,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
683.441414,5e-94,0.01,0.048,37332.8747,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
687.048236,3.467e-86,0.01,0.048,33609.118,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
690.25978,1.243e-70,0.01,0.048,26209.5223,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
692.481273,2.28e-28,0.01,0.048,6097.3336,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0371,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
696.282209,5.945e-63,0.01,0.048,22559.941,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
697.302055,1.9e-95,0.01,0.048,38016.3162,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
697.560995,1.343e-37,0.01,0.048,10493.5085,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.037,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
699.460342,6.902e-55,0.01,0.048,18723.9197,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0364,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
699.879381,1.948e-46,0.01,0.048,14701.9457,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0366,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
701.583265,2.552e-79,0.01,0.048,30352.059,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,3,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
704.301709,1.312e-87,0.01,0.048,34296.1662,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
710.08905,6.72e-97,0.01,0.048,38713.6182,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
712.722726,4.701e-72,0.01,0.048,26899.782,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
720.581173,4.544e-89,0.01,0.048,35000.468,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
720.814581,2.199e-64,0.01,0.048,23256.2232,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
721.036083,9.056e-81,0.01,0.048,31053.6423,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,3,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
721.761317,2.224e-98,0.01,0.048,39423.7073,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,2,6,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
725.43539,8.802e-30,0.01,0.048,6789.8148,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.037,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
726.061311,2.528e-56,0.01,0.048,19423.38,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0365,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
728.362804,5.025e-39,0.01,0.048,11191.0695,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0366,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
728.566159,7.163e-48,0.01,0.048,15401.8251,0.5,-0.02,NaN,NaN,NaN,NaN,0.0408,0.75,0,NaN,0.0077,0.5,0,0.0364,0.5,0.015687,NaN,NaN,4,8,2,4,2,2,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,51
