1932.545044,7.487e-27,0.0374,0.04,4127.9539,0.67,-0.002833,NaN,-0.001072,NaN,NaN,0.0664,0.46,-0.002383,NaN,0.045,0.52,-0.002368,0.0429,0.6,-0.002833,0.0591,0.53,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,3,1
1933.55982,2.674e-29,0.0395,0.042,5405.6056,0.67,-0.002817,NaN,-0.001607,NaN,NaN,0.0669,0.48,-0.002446,NaN,0.0451,0.52,-0.002128,0.0452,0.62,-0.003326,0.0661,0.58,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1937.813944,1.714e-26,0.0378,0.04,3953.4574,0.67,-0.002829,NaN,-0.001183,NaN,NaN,0.0665,0.47,-0.002396,NaN,0.0451,0.52,-0.00232,0.0433,0.6,-0.002942,0.0604,0.55,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,3,1
1938.649989,5.542e-29,0.0399,0.042,5251.0769,0.67,-0.002815,NaN,-0.001707,NaN,NaN,0.067,0.49,-0.002457,NaN,0.0452,0.52,-0.002079,0.0457,0.62,-0.003409,0.0676,0.56,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1943.054387,3.853e-26,0.0382,0.04,3782.6546,0.67,-0.002826,NaN,-0.001292,NaN,NaN,0.0666,0.47,-0.00241,NaN,0.0451,0.52,-0.002272,0.0438,0.6,-0.003046,0.0618,0.54,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,3,1
1943.350369,1.649e-31,0.0427,0.045,6497.5586,0.67,-0.002809,NaN,-0.002248,NaN,NaN,0.0677,0.52,-0.002511,NaN,0.0454,0.52,-0.00179,0.0489,0.64,-0.003781,0.0765,0.61,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1943.710984,1.127e-28,0.0403,0.043,5100.2382,0.67,-0.002813,NaN,-0.001805,NaN,NaN,0.0671,0.49,-0.002467,NaN,0.0452,0.52,-0.002031,0.0462,0.62,-0.003485,0.069,0.57,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1948.198254,2.979e-31,0.0432,0.046,6370.1677,0.67,-0.002809,NaN,-0.002327,NaN,NaN,0.0678,0.52,-0.002518,NaN,0.0454,0.52,-0.001741,0.0494,0.65,-0.003821,0.078,0.59,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1948.266228,8.502e-26,0.0386,0.041,3615.5521,0.67,-0.002822,NaN,-0.001399,NaN,NaN,0.0667,0.47,-0.002422,NaN,0.0451,0.52,-0.002224,0.0442,0.61,-0.003145,0.0632,0.55,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1948.74266,2.25e-28,0.0408,0.043,4953.0954,0.67,-0.002811,NaN,-0.0019,NaN,NaN,0.0672,0.5,-0.002477,NaN,0.0452,0.52,-0.001983,0.0467,0.63,-0.003556,0.0705,0.58,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1953.015958,5.282e-31,0.0438,0.046,6246.4695,0.67,-0.00281,NaN,-0.002402,NaN,NaN,0.0679,0.53,-0.002525,NaN,0.0454,0.52,-0.001693,0.05,0.65,-0.003855,0.0795,0.62,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1953.449328,1.841e-25,0.039,0.041,3452.1563,0.67,-0.002819,NaN,-0.001504,NaN,NaN,0.0668,0.48,-0.002434,NaN,0.0451,0.52,-0.002176,0.0447,0.61,-0.003238,0.0647,0.55,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1953.744875,4.409e-28,0.0413,0.044,4809.6541,0.67,-0.00281,NaN,-0.001991,NaN,NaN,0.0673,0.5,-0.002486,NaN,0.0452,0.52,-0.001935,0.0472,0.63,-0.003621,0.072,0.57,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1957.803336,9.188e-31,0.0443,0.047,6126.4691,0.67,-0.002811,NaN,-0.002473,NaN,NaN,0.068,0.53,-0.00253,NaN,0.0455,0.52,-0.001645,0.0506,0.66,-0.003883,0.081,0.63,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1958.603542,3.915e-25,0.0395,0.042,3292.4734,0.67,-0.002817,NaN,-0.001607,NaN,NaN,0.0669,0.48,-0.002446,NaN,0.0451,0.52,-0.002128,0.0452,0.62,-0.003326,0.0661,0.58,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1958.717485,8.479e-28,0.0417,0.044,4669.92,0.67,-0.002809,NaN,-0.00208,NaN,NaN,0.0674,0.51,-0.002495,NaN,0.0453,0.52,-0.001886,0.0478,0.64,-0.003681,0.0735,0.59,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1962.560242,1.568e-30,0.0448,0.047,6010.1709,0.67,-0.002813,NaN,-0.002539,NaN,NaN,0.0681,0.54,-0.002536,NaN,0.0455,0.52,-0.001596,0.0512,0.66,-0.003904,0.0825,0.64,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1963.660347,1.6e-27,0.0422,0.045,4533.8983,0.67,-0.002809,NaN,-0.002166,NaN,NaN,0.0675,0.51,-0.002503,NaN,0.0453,0.52,-0.001838,0.0483,0.64,-0.003734,0.075,0.6,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1963.728728,8.169e-25,0.0399,0.042,3136.5095,0.67,-0.002815,NaN,-0.001707,NaN,NaN,0.067,0.49,-0.002457,NaN,0.0452,0.52,-0.002079,0.0457,0.62,-0.003409,0.0676,0.56,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1967.286532,2.625e-30,0.0454,0.048,5897.5796,0.67,-0.002815,NaN,-0.002602,NaN,NaN,0.0682,0.55,-0.00254,NaN,0.0456,0.52,-0.001548,0.0518,0.66,-0.003918,0.084,0.63,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1968.573316,2.964e-27,0.0427,0.045,4401.5943,0.67,-0.002809,NaN,-0.002248,NaN,NaN,0.0677,0.52,-0.002511,NaN,0.0454,0.52,-0.00179,0.0489,0.64,-0.003781,0.0765,0.61,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1968.824743,1.673e-24,0.0403,0.043,2984.2707,0.67,-0.002813,NaN,-0.001805,NaN,NaN,0.0671,0.49,-0.002467,NaN,0.0452,0.52,-0.002031,0.0462,0.62,-0.003485,0.069,0.57,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1971.982063,4.313e-30,0.046,0.049,5788.6996,0.67,-0.002817,NaN,-0.00266,NaN,NaN,0.0683,0.55,-0.002544,NaN,0.0456,0.53,-0.001499,0.0525,0.67,-0.003926,0.0855,0.65,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1973.456249,5.385e-27,0.0432,0.046,4273.0133,0.67,-0.002809,NaN,-0.002327,NaN,NaN,0.0678,0.52,-0.002518,NaN,0.0454,0.52,-0.001741,0.0494,0.65,-0.003821,0.078,0.59,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1973.891443,3.362e-24,0.0408,0.043,2835.7627,0.67,-0.002811,NaN,-0.0019,NaN,NaN,0.0672,0.5,-0.002477,NaN,0.0452,0.52,-0.001983,0.0467,0.63,-0.003556,0.0705,0.58,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1976.646689,6.948e-30,0.0465,0.049,5683.5351,0.67,-0.002819,NaN,-0.002713,NaN,NaN,0.0684,0.56,-0.002548,NaN,0.0457,0.53,-0.001451,0.0531,0.67,-0.003926,0.087,0.66,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1978.309,9.6e-27,0.0438,0.046,4148.1601,0.67,-0.00281,NaN,-0.002402,NaN,NaN,0.0679,0.53,-0.002525,NaN,0.0454,0.52,-0.001693,0.05,0.65,-0.003855,0.0795,0.62,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1978.928684,6.631e-24,0.0413,0.044,2690.9913,0.67,-0.00281,NaN,-0.001991,NaN,NaN,0.0673,0.5,-0.002486,NaN,0.0452,0.52,-0.001935,0.0472,0.63,-0.003621,0.072,0.57,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1981.280264,1.098e-29,0.0471,0.05,5582.0901,0.67,-0.002822,NaN,-0.002762,NaN,NaN,0.0684,0.57,-0.002551,NaN,0.0458,0.53,-0.001403,0.0538,0.68,-0.003919,0.0885,0.67,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1983.131428,1.679e-26,0.0443,0.047,4027.0395,0.67,-0.002811,NaN,-0.002473,NaN,NaN,0.068,0.53,-0.00253,NaN,0.0455,0.52,-0.001645,0.0506,0.66,-0.003883,0.081,0.63,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1983.936324,1.283e-23,0.0417,0.044,2549.962,0.67,-0.002809,NaN,-0.00208,NaN,NaN,0.0674,0.51,-0.002495,NaN,0.0453,0.52,-0.001886,0.0478,0.64,-0.003681,0.0735,0.59,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,4,4,1
1985.882645,1.7e-29,0.0477,0.051,5484.3687,0.67,-0.002824,NaN,-0.002805,NaN,NaN,0.0685,0.57,-0.002553,NaN,0.0459,0.53,-0.001354,0.0545,0.68,-0.003905,0.09,0.67,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1987.923384,2.881e-26,0.0448,0.047,3909.6562,0.67,-0.002813,NaN,-0.002539,NaN,NaN,0.0681,0.54,-0.002536,NaN,0.0455,0.52,-0.001596,0.0512,0.66,-0.003904,0.0825,0.64,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1988.914218,2.436e-23,0.0422,0.045,2412.6801,0.67,-0.002809,NaN,-0.002166,NaN,NaN,0.0675,0.51,-0.002503,NaN,0.0453,0.52,-0.001838,0.0483,0.64,-0.003734,0.075,0.6,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1990.453685,2.583e-29,0.0483,0.051,5390.3747,0.67,-0.002827,NaN,-0.002843,NaN,NaN,0.0686,0.58,-0.002554,NaN,0.0459,0.53,-0.001306,0.0552,0.68,-0.003884,0.0914,0.69,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1992.684726,4.849e-26,0.0454,0.048,3796.0149,0.67,-0.002815,NaN,-0.002602,NaN,NaN,0.0682,0.55,-0.00254,NaN,0.0456,0.52,-0.001548,0.0518,0.66,-0.003918,0.084,0.63,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1993.862221,4.539e-23,0.0427,0.045,2279.1511,0.67,-0.002809,NaN,-0.002248,NaN,NaN,0.0677,0.52,-0.002511,NaN,0.0454,0.52,-0.00179,0.0489,0.64,-0.003781,0.0765,0.61,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1994.993239,3.847e-29,0.049,0.052,5300.1117,0.67,-0.002829,NaN,-0.002876,NaN,NaN,0.0687,0.59,-0.002555,NaN,0.0461,0.54,-0.001257,0.0559,0.69,-0.003855,0.0928,0.7,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1997.415307,8.004e-26,0.046,0.049,3686.1198,0.67,-0.002817,NaN,-0.00266,NaN,NaN,0.0683,0.55,-0.002544,NaN,0.0456,0.53,-0.001499,0.0525,0.67,-0.003926,0.0855,0.65,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1998.780191,8.297e-23,0.0432,0.046,2149.3799,0.67,-0.002809,NaN,-0.002327,NaN,NaN,0.0678,0.52,-0.002518,NaN,0.0454,0.52,-0.001741,0.0494,0.65,-0.003821,0.078,0.59,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
1999.501162,5.615e-29,0.0496,0.053,5213.5832,0.67,-0.002831,NaN,-0.002902,NaN,NaN,0.0688,0.6,-0.002554,NaN,0.0462,0.54,-0.001209,0.0566,0.69,-0.003818,0.0942,0.7,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2002.114985,1.296e-25,0.0465,0.049,3579.9751,0.67,-0.002819,NaN,-0.002713,NaN,NaN,0.0684,0.56,-0.002548,NaN,0.0457,0.53,-0.001451,0.0531,0.67,-0.003926,0.087,0.66,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
